LD1,LD2,LD3
2.7751043614768287,-0.9199903392995505,2.42337824027041
-5.80764091043367,1.6258066399242725,0.8157758704439398
-5.247992745002155,0.9932539516665866,1.418583775128558
3.1656400448700146,3.5730023818466337,-1.099811247116199
3.431978373163619,-1.3519366445126875,2.4221129968619928
2.5214688485758576,-1.5142300329811773,1.532740185781402
-0.8829579948551773,-2.58782337078379,-3.3046762645192422
4.243136285910274,2.1932420459852264,-1.4207559186368675
-5.67713156111419,0.8781869178805111,1.142792328897289
-1.0178210182452372,-3.5387566777642543,-3.1931185174064534
2.0723575921894506,-0.07083657255161092,0.8770637575567187
-5.3959297481076804,1.01551103055668,1.3966867511778152
3.4832231420010618,-2.1279691070255287,3.0515300124308595
3.56814969493731,3.448966696672469,-1.1372968325244288
5.792832720549813,3.087545389939142,-1.8901544806434252
-1.1410498052843778,-3.361092337953386,-2.739094563002315
2.4449579220115814,0.37597397884968276,-0.9381285691955494
4.292921234274202,1.9194941415161562,-1.089251524345372
4.7285198192029645,3.4316651517871555,-2.038628675938957
3.471734823366993,-1.2422468470959862,2.3073230948530234
-2.247571842565747,-1.188881399375679,-3.8163173916174746
4.724767915416199,2.8746278312800184,-0.5081465073992978
3.2494610326324294,-1.7255719078356724,2.9983817315703085
4.86658652545365,2.7558108226715476,-1.5177025737669307
4.183010699988053,2.1467390508067066,-1.2594830170393971
-1.562874077271428,-2.5239852562929825,-2.861283718456473
-5.841084275459687,1.7322083266558321,0.9298684541087872
2.991142503288949,-2.1112999181299315,1.6501160699388435
2.769578267216633,-1.5045862481889587,1.757196253539475
5.116451433785197,1.0626991257032978,-0.30046303200271196
3.574825988973775,-1.849860392170243,2.675612761520965
-1.4587747459959075,-1.9843648960396245,-2.9653214409370388
4.284145299104283,2.5538552014930365,-1.2102022861385473
2.525660123531319,-1.7486194730950904,1.3947018423826223
-5.4225272234703175,1.0593672864795813,1.4398473415422661
1.8960941071858641,-0.01431109550265887,0.8988798248940398
2.7668281622139865,-1.9232003754553877,1.5163578823326531
4.152064788710945,2.916525382882933,-1.1548750144824638
-4.469583218896459,-0.3694498343943988,-0.008618376594914802
-1.1125755855319237,0.7764631296722952,1.1063859013185864
0.8288511497111662,-3.314170515796079,-3.512713178036353
2.05516513290301,-1.4096576336991489,1.133218410983687
-3.2497337816058156,0.40282533121989994,-1.5108349450075178
4.931961448098727,2.65056969551745,0.15064298075961946
-5.614329744582512,1.6907693074970878,0.9554796143694253
3.899676991094716,-1.4586191648519184,2.4014569394654144
-5.118307403848922,0.981013555305597,1.093777036715977
4.447755710991964,0.7113136638148451,-0.7809935509540041
-5.394205391942761,1.0570428638757976,1.4463277487758905
4.008884247267867,3.1988318651837604,-0.8295547987325327
-5.6045348805597515,1.6948144889732726,0.963443928197105
-6.570728669924594,0.6185453397225085,0.5448335021377692
4.1500699829280165,3.173978522123121,-1.211091438002356
2.9172417113926334,-1.4889499664060972,1.9301342102841854
2.804394130175271,-1.1337467820640352,2.5755593786070254
-1.592138239766889,-2.1008555175413526,-2.6581546368110387
4.607640141922723,2.8909602588352104,-0.3917657431036645
4.043210527668556,-1.6245934029878362,2.3575377912194377
-1.2807699322974175,-3.3526081859028243,-2.556062203733228
-1.450194046434749,-2.684884170684704,-3.2728250994651766
-4.828503143699153,-0.3613391027547821,1.195633196195136
-1.3735989726617326,-2.446937336700777,-2.188539780945806
6.864683393847664,-6.022564267330436,3.341150146183992
-5.640224685661409,1.698332244717757,0.9558814991730886
3.8709405382545587,2.4098015803604307,-1.4249737747678408
-5.40528807141975,0.9515163038017151,1.3180142941678783
-5.623219880946976,1.6897917745974365,0.9514171198861237
-5.61201960275804,1.6783232543252886,0.941609696776059
0.7522546235954256,-1.9737390910767671,0.017357825781059842
3.1245296715803415,-1.7322521230038697,3.065685174793213
-0.4558429008444749,-0.47331252298104604,-5.928296560130998
4.002619475136268,3.208536498211008,-1.2056051230886466
2.6882724111256278,-1.5178503126732323,1.6615592989958115
-5.81323485483665,1.6251097669965713,0.8131234881923323
4.023364731606902,3.2985551019282693,-1.1151424099967129
2.7895779437185158,-1.4076725738216225,3.096414808362405
-2.683610591790984,-0.8219473322112845,0.05566478972493074
-1.6156836086752209,-2.0935725257960462,-2.676703405682083
-5.64435709611491,1.682864660068911,0.9363484480580271
-1.1915179137293725,-3.2855622941212395,-2.8208572554020708
2.9101089998665968,-2.0900505430961354,1.6225840995242753
-5.678206840221949,1.686934580321389,0.9300380170818203
3.3298972611836635,3.3852908673624293,-1.3066453395625366
-1.2324549015944883,-3.2689018264744907,-2.806583767468504
-5.218665332295374,1.0009435733802858,1.4372257327500109
-2.6657217855332913,-2.362985538088877,-2.5662902526267137
-2.6968876034910485,-0.9596149291552818,0.3011771668001861
-5.314244372412724,1.0186955567985674,1.4270631197726378
-7.128515547723892,1.2229260453405209,-0.09061645147608452
2.359182874743718,-1.5811627767853094,1.273673795237237
-6.565809689130977,0.5966932234377196,0.5206136694521345
1.0707540527105568,-0.21738894490928964,-0.796806726643722
-0.12524492110946836,-1.4283579814679919,-1.9848743462057754
-6.734571464893967,1.3687519705044489,0.20987798181947007
4.4723168784245075,2.8986600185804376,-1.2460960609468534
3.219094443506564,-1.6617378136414644,2.9000990338028942
-5.631021748146,1.71163878609274,0.9745366164765363
2.5681239786087815,-1.5151989698367296,1.5858869655869872
2.604362203382176,-1.5151548001177326,1.6261480498908363
4.34042337746316,1.9001704569287206,-0.7579544059534841
-0.9943998643635747,-2.810954126081034,-4.6481588751347855
3.2633835849367943,-1.7846690016761593,3.015884478619082
-1.2013939964329288,-3.3050555988474293,-2.8910414952458017
-5.4277615931479,0.951551380644176,1.3107336613354237
-5.257219522148863,0.9907814318136445,1.4126558360098855
-6.066889303821164,1.6131126115469145,0.7158927353377734
3.6183117342007445,3.2473839806355747,-1.4998367643807737
3.437764376502911,-1.7248662093402443,2.584737051436036
4.255149785552272,3.758602333314422,-1.7605200624068575
2.5357214732066553,-1.7573583693269401,1.4008667652199915
2.4438775866677958,-1.651963708469681,1.3243564294482533
4.814286492487176,2.591872619443143,-0.6419602821327772
-1.165830297563794,-3.3432184390398434,-2.8075371074461537
0.09364791396685648,-2.7332590086270883,-1.8553517740160712
5.159929297169048,1.145145892583629,-1.148798617129529
2.8071799643710107,-1.476450113689809,3.1154965013898357
2.073313355676328,-0.06950005512333092,0.8808783622495587
-1.1400567380058646,-0.36195394467151365,-1.2057067079531645
-5.485403394445474,1.005323941346325,1.3554979077720928
2.519735063243611,-1.5148185977708033,1.5313866546671513
-5.3287864802161495,0.9900873642955856,1.3885184944165723
-5.25532488196798,0.9974555126709026,1.421159741547407
-5.333914839760626,1.0256571189701198,1.4288810957632212
-1.4159503428900135,-2.0712633241570795,-3.1020280174983967
4.269306063885013,2.050928342896861,-1.1437035917771177
4.006749799649265,3.6567278276694926,-1.831418830517336
4.10817235641442,2.920272017439124,-1.4390687399569835
3.2497747728688604,3.962382029993489,-1.5265801684091156
4.02289298102008,3.2506771547132303,-1.2099621307535073
2.5586185072905985,0.5727781753172705,-1.3989208400497801
-1.8259008912477959,-2.2923960341544656,-2.6444045269716194
3.994518510551616,3.335972335236669,-1.442079685236076
2.818931585752766,-2.0089351229023564,1.5687237769305082
-1.579883703588356,-3.613929370802063,-2.4847792731066654
3.3192726846503717,-1.5141635940132236,2.426047504489853
0.33095183498398956,-5.504697126832199,-0.9544558550724995
3.847931231592703,2.7006983315824913,-1.3062222460915225
-5.647232114480068,1.6890396618798862,0.9426635217492108
-1.2678322308739454,-3.297648402267012,-2.897471748986272
3.4243718246509283,-1.7297441233507613,2.7524991782927875
2.4411989265402667,2.2251740235772832,-0.4102527375357815
4.026095194599102,2.466476304860461,-0.7883349189379323
3.019667284977242,-1.4221154865658288,2.6066087619134755
3.887779401635246,3.6386143338972947,-0.9096334096899048
3.0013081132247734,-1.3107972040833196,2.5712765352134
-1.211889005608554,-3.3241319578538833,-2.946447898971504
-5.682365208602767,1.6944336913572684,0.9374888069691087
-3.8964180452301758,-1.4511118621055963,0.3462338918071177
4.250082624480109,3.086440884682141,-0.7963332243146962
2.4326899912620723,-1.6427106929910917,1.3176226516835663
-5.390859645388599,1.0274871279833313,1.4124910332374452
3.4103225354283815,4.684808193719642,-3.480698774373094
-1.2745677846655663,-3.291398524642761,-2.9131581457693607
4.161936874992907,2.166488266897026,-1.147650202558775
5.2731724078351645,2.6032417426690286,-1.5608057176296894
-6.746871890778796,0.6418583799908122,0.5149954271231544
4.6114039099089865,1.3750285775157516,-0.7029323092164913
3.23941920712818,-1.7619436170740426,2.931708199751006
0.747688295015935,1.1462485888761567,-3.873863563816228
-1.7086207452595379,-1.773447071688509,-2.075555956775743
3.4266415058744983,-1.1251512502520016,2.1880484844506793
-5.4345431253281715,0.9319413811575235,1.2853515618333793
3.2365508486608427,2.8168504023885887,-1.2517292027421638
-5.718511343748831,1.689366183108386,0.9196868229050585
1.380895946312913,0.511921570972683,-1.241703934048238
4.096260585330331,3.52369088638144,-1.612214001889091
4.657014994042949,3.1784985080879826,-1.5558879499009588
-1.4090013451925285,-3.3922928681831555,-2.6097784479351414
0.41777306164359496,-0.39869787330675344,-0.037280876382449014
2.8774246648987782,-1.3297841872548772,2.689270202254645
3.589539386098178,3.4486736910664457,-1.1949668813451488
-5.728959772123489,0.8598166537411567,1.1041981798041585
2.8383179247404984,-1.498044794657164,1.836887162927209
-5.771917465142649,1.6576246620600807,0.8648785127400701
-5.822825783212649,1.6779696017299806,0.8721055768935867
-1.609694074874446,-2.630375368477609,-2.828184474343585
2.9290902146653104,-1.2881249255422555,2.5462220253530448
2.7881351072778804,-1.0174226037602718,2.4584563041992866
3.936204965945558,2.055945912238617,-0.8848213126336151
-5.81709035795675,1.6294011423718926,0.8169033430989362
2.9528452654619635,-1.4322208106520544,2.7161076763207777
-1.589748950805127,-1.1268469209227194,-3.085953904611309
2.4810739112916047,-2.9045485223946494,0.9718469074143669
4.004410961664949,3.2587523335830375,-1.268286811843975
-6.158617238672339,1.5404557058495687,0.600437598485467
1.4243875047124026,-1.840201389578065,-0.8611209595000984
3.7447612076657966,-2.1259413139135543,2.693358786615795
4.779683432899688,2.81786147038741,-1.308596998565684
2.823675177042738,-1.5495078695762436,3.1364329677754705
5.8396397195578755,-2.8624737118600554,1.3436745077645935
-3.895936158556914,-1.4499445564862259,0.3480047699529871
2.117006390371931,1.8433867946307796,-0.6304710236250968
-0.554901646450755,-3.7268871757227804,-3.310551329092425
2.057973319873557,-1.3934493054843213,1.174888301235602
-5.329216773321188,0.9701146439366326,1.3647766323261825
4.059494221734778,3.2634924294937244,-1.2200822385151744
3.2295684533617264,-1.7050943372853227,2.913311706898631
2.834862386682628,-2.022950586216457,1.5783021557985575
-5.694033707250209,1.6648610731869633,0.8989085382934993
2.964387437171691,-1.5229522153423871,2.745945763149954
3.588959084591423,-1.9691834066631828,2.719529599240556
-5.697499930251749,1.7195585105964817,0.9620577716827017
-1.4001900086964196,-2.0139232858350744,-3.000974558450443
2.7125241186597404,1.4362065431896118,-0.9537217351401852
3.8377339544722506,2.1877246585462484,-1.575440434228642
-5.676018421715608,1.6677334266151167,0.9081886369455675
-5.287957823325484,0.9992467671386587,1.4126444067387844
3.958801410353962,3.3679024138219704,-1.4560494413990264
4.064101827515957,3.3609515700830723,-1.220637632918202
3.252321913940688,-1.7365103781144886,2.9979436929839274
-1.4540163913412816,-2.0047075631945694,-3.018218824923553
-6.840772573660497,1.3308826864629033,0.13056526563605722
-4.468638095002155,-0.3689395760340002,-0.00794022275143045
-3.9259316577016294,-1.43533176346098,0.30141840148454957
2.1170707594941955,1.8433743624279408,-0.6303750013461207
3.4147168625685533,0.723519087104227,-0.2962175160858658
-1.2821256880727752,-3.312646983954816,-2.9229280859243567
-4.136701165060909,-0.9176105080676047,-0.012201597211937122
3.7962760670393094,3.54062738360125,-1.4708850100200006
4.497442183416813,2.8785481738614105,-1.7669892562509109
3.93649834562958,3.1662637366523514,-1.4287509554075741
-2.1846225805390724,-1.5808857958008509,-0.3679480889440503
5.26552642475452,-2.2270354972142097,3.5939899832126656
-1.515946269780679,-3.489017497905395,-2.589180493500415
3.989152603268307,3.3276503053791417,-1.0008973825469714
3.724384261690074,2.998891480837476,-1.4578452871711909
-5.6634109266784,1.6765839714643338,0.9227223036595016
4.216747426450531,3.2992146150622057,-1.19477817529644
-2.230755420443108,-1.483769247384607,-2.0923132875045036
3.47896517536929,0.8904790220820762,-0.6268372695531748
-5.454177762295255,0.9429352480057709,1.2919453978603412
3.2475841769965834,-1.8100475272625869,2.9472969109771996
4.2597914772092995,3.797011831803806,-1.8764111128058523
3.2359122552917943,4.651853959697819,-3.1919535887279724
-1.3916633386316073,-2.0050526492168053,-2.9719669224655605
-5.626693906687868,1.6797955547968328,0.9385304204710094
-2.0790742175963124,0.5940404549589144,-1.697874200954786
-5.252327295337294,0.9949377793416954,1.4191612331358645
4.348286840160096,2.0521035717120903,-1.0700831798410335
-7.050056987158944,1.2689645331214106,-0.010795473821027392
-3.8093680413621085,-2.111026445149633,-0.9893392345662668
2.710956570131155,-1.5138665807516225,1.6879111548400652
-5.847927240274347,1.6279706553525974,0.8051157687339238
-1.3756896000621974,-3.4074678399593084,-2.5260477814143827
-5.252108353698396,0.9946328542922682,1.4188722452470401
-5.356936667074106,0.9816400714493989,1.3693647929389519
4.476930115332053,2.8318941141372274,-1.7575841400297187
-2.2023820331597572,-2.8629482396808794,-2.6608089758053413
4.329819512195456,3.446597590620117,-2.436632708379174
3.686748803971852,3.531348906325484,-1.6656622536035983
2.8168536701854854,-1.5191804732610001,3.127736764257677
2.764003903524462,-0.8401640653592413,2.39776492966416
2.1167700684315056,1.8436228902455616,-0.6305716020349055
-5.655478118504525,1.6705633125276576,0.9182464181314904
3.5653807631697645,-1.7037158177529013,2.48330453744517
2.768804802593823,-0.8828406026617301,2.496187612455103
2.8282621426203103,-1.3589533849194269,2.7390699127851805
-5.848793743763493,1.6095527122580044,0.7831859868261265
-5.596387466252319,1.6924208146736266,0.9633009627704221
-1.4126449193369919,-3.4705137239332644,-2.509497500057137
2.7658549582471306,-1.5235265668221751,1.809750798656788
-5.264543424481356,0.9846249585853739,1.4029947539943113
-1.6076568622964131,-2.0436958432611694,-2.747080703661021
2.7590909459416673,-1.51745858642797,1.8010722423298469
0.3479327982671674,-3.6931482382141847,-1.3540331016221858
2.6613781806905883,-1.5163874972829654,1.6909850941056863
2.076647621265166,-0.06658161623307947,0.8914288753005847
5.038115413572796,1.6691168252796094,-0.7252092517236792
2.7400824103231116,-1.509324285498441,1.7224145228070868
-1.3527766053824324,-3.358970842804266,-2.588526530748761
-4.377992001156088,-0.7331358339948904,-0.04910434574001175
-1.869335052325114,-2.771633517208016,-2.4464511253310133
3.264049247456005,-1.907791217662496,2.9788429155754117
-1.6497648698203178,-1.857910795010992,-3.0046295982185343
