PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
9.071362219994224,-2.143053713504536,-3.1921681751629567,-2.005170819407218,0.6336671832793148,0.1897225933286477,-0.5062769471390043,-1.1754323549215824,-0.1264996874443633,0.3656534161650626,0.0815320187425276,-0.2421090558093938,0.335997972033932,-0.1976412185285074,0.5355592513360095
1.917103280534033,6.051569784211326,1.39916292806244,-0.2407516315162374,0.1822915326486671,0.2165529341131196,-0.5953815332338237,-0.52246735915614,-0.08309219263119,0.0176725160733731,0.2835463590064555,-1.2025670147065946,0.4245420667751246,-0.1944472645151976,-0.2850796980787778
9.57581683871387,-6.891888042764853,5.814161387461135,0.6188480138781735,-0.0854863403127174,-0.1201654208440888,0.2932387575807105,-0.039790446237556,-0.5753113908679288,-0.0282153727831566,0.3082998187441752,-0.4556637875546677,-0.078857970263196,-0.3984639783294196,-0.2160498554829402
6.664331967740713,-2.5392128785506114,-2.8744898880637195,-1.7915484384982183,0.5130915213746222,0.2668983564827474,-0.6293718399593157,-1.100371008903788,-0.3418047581851487,0.5822818968146775,0.2185144796132018,-0.8247636209867286,0.4316582265654405,-0.1298320365902607,-0.0583515222755284
-4.312884732054725,-0.7797771162008379,-0.0794045290007239,0.0517791443118814,0.441818983644045,0.2487851026555058,-0.4613434697478052,0.397664569972478,-0.6591753342672266,-0.5102767276360735,-0.7081725451601931,0.608893258335441,0.029984975215552,0.0169585558959671,0.1492870455800297
-1.7099084892955616,1.8871896216059567,0.2515412225820913,-0.0723745007716338,0.2818003932028858,0.299223541636281,-0.4501158975187738,0.5229059159881306,-0.4939252824880573,0.4745849901011984,-0.6805132546210331,0.4188524406346511,0.2299166594518134,0.1459594950205134,-0.382616695329007
-4.809445602576991,-0.3598445642391363,0.3290831414428439,0.0502189947766723,0.73308171976094,-0.1086628788345656,0.134319851414128,0.053975098339541,-0.1646244369821706,0.0758171888222845,-0.4431708523369096,-0.461588253342227,0.7036219481914048,-0.6955383744569903,1.5580885528442914
-3.969948797011079,-0.1963407199509003,0.1484443963212661,-0.0398695954554371,0.4042195595325097,0.4253023853089998,-0.7501260277044938,0.5948767597013875,-0.5019874595908085,0.9677611811602902,-0.7420428791627696,1.006745296026163,-0.0822985650443302,0.7220564394565527,-0.2039159476848908
7.497161049707028,-1.5822528721910012,-3.0704642799073603,-1.718509662034343,0.1741970999044471,0.052705701720028,-0.0927174406877301,-0.7202345016001324,-0.3061087382695309,0.3049418673419748,-0.1720169753396229,-0.0367705681709267,-0.1149027318782797,0.007341655978248,-0.3139782051822101
-4.815301472630762,-0.2158259881204235,0.4656188530704936,0.0213226974095311,1.7420216238971191,0.0267560891430011,-0.2840971738881928,-0.0622511248116808,-0.2878593761864473,-0.3563035087520371,0.1377123246319314,0.3679428480313083,-0.3172120331334168,0.1258498738249236,0.30270934743996
-4.779124955687959,-0.2068541206037901,0.4521171149373605,0.0151942640316653,1.219673480789519,0.2444447906602248,-0.6820102296000408,0.0779245046362548,-0.6223413364561419,-0.4035505286510606,-0.1408730971425202,0.2395475925366423,-0.3484056165041507,0.0648475735079973,0.5461328598042442
-3.6779582935211,-1.66566656316367,-1.256984913411589,-0.1420292162582369,-1.2201227195316209,-0.2540438565152136,0.6532371024226905,0.2102732734827086,-0.2597629420982123,-0.2653916653523542,-0.701975057129069,0.3290439692360255,0.1098495480016269,0.1068603170277571,-0.8280793670411657
-4.511989525685659,-0.8436540461446262,-0.8179635470018636,-0.0047825169372914,-0.6674879357339931,-0.1750088321296736,0.4548562630069501,0.5525354171276619,-0.6110274782235003,-0.2248429149500664,-1.0379576412285922,0.3456207626272605,-0.2713167665891747,0.1926193784163908,-0.6965464747912788
-4.89469527354229,-0.2456062438952269,0.4677002852573744,0.0336980493749414,2.168237792087229,-0.2326471114209438,0.2291310335777673,-0.0674019081618552,0.0524509100223002,-0.0526648053638252,0.0068206813009589,0.0877754275973733,0.0908939921995582,-0.2101562668430737,0.9053241738475832
-4.823079331499919,-0.2191284946231247,0.4647711250261249,0.0224940251358635,1.7562849921268968,0.0096787280962387,-0.2475631668216345,-0.0512087662011995,-0.2695522653237454,-0.3189247490776431,0.0965538426660521,0.3190446822824553,-0.2642664303359336,0.0749957558431357,0.4051417929615911
-1.1373659990225418,-2.4327339607695144,0.086364322960623,0.3995753317821008,-0.6000897961953006,-0.1111179411035812,0.3380846907468551,1.6926745770527485,1.7674386285033674,1.8747470227217555,-2.515034807912893,-2.2764266586354385,-3.4873246668827167,-1.2985411774625422,-0.2118313970476509
-4.349913969133479,-0.7477313239712328,-0.0646333926393482,0.0525876724869671,0.4362936908247978,0.2464212209921044,-0.4462969175865197,0.4182947875275582,-0.6683214148491949,-0.4939504612800911,-0.7240716818162876,0.6072243289536768,0.0783737084616748,-0.0237656321268064,0.1566814736218599
-4.78412521936154,-0.2091411705572499,0.4511247742353214,0.0159298657539241,1.2171508566298657,0.2370109688672353,-0.6643685942617527,0.089934736161665,-0.6169648163742849,-0.3762736368230347,-0.1793855591126014,0.1989873731485354,-0.3088526654130556,0.0245247768070421,0.6304439657808643
6.3670640353346375,0.0747832950963411,-2.490011932778926,-1.3851769782362169,-0.2696789635195508,-0.0495316206480798,0.1872059913769888,-0.4486360995250777,-0.2613402688592929,0.3970370653735755,-0.202634594396668,-0.1645762377273091,-0.063703778516001,-0.0063221274066613,-0.7859219400225503
-2.842652934113502,1.511933248995362,0.5051845125064536,-0.1147462329017629,1.519174913018934,0.602094966512182,-1.314867183969881,0.6697473032370541,-0.9940953406679384,0.4192621403029183,-0.8512684048958769,0.5191328643643104,-1.135182990667493,0.7951547491403361,0.05342566269245
-4.416977367979009,-0.5240819429839839,0.0728118222041327,0.0519468711719624,-1.4733061894973516,0.0967847331258367,-0.2892344255835666,-0.6749163573416155,0.746968711623718,0.2388889756603971,1.4458194654403964,0.295378781898177,-0.1972902015349604,-0.1728259187496791,0.0506295916590077
3.4939648212901493,7.586674907767355,1.405755058996195,-0.2828168775980936,0.2861186000651902,0.2221843751677686,-0.5087141639343595,0.032175630351442,0.0713085669655007,0.6446945364405169,-0.4679406834671534,-0.0950865660552661,-0.1499901428209247,0.4396299634002896,-0.3112555481907755
6.321283356305697,-2.389845078327782,-3.0756323335945828,-1.709252487215028,0.2282266430189692,0.1176066540300831,-0.2097815153312611,-0.6731558098285622,-0.4468927232533787,0.5061136927429641,-0.1018203969038792,-0.1345359769597919,-0.0915219178837347,0.0164984927067865,-0.4100931369561129
5.75646808608256,-0.8024557575660425,-2.273457067557757,-1.46869030609549,0.0655657261568092,0.1623456151079507,-0.3691093331384151,-0.9331790414404776,-0.2300270944838955,0.563426556916128,0.1413325918264255,-1.061122885601724,0.5211321211117594,-0.0761283723488643,-0.5445043297781552
-4.794845232999481,-0.211808445122791,0.4551006096476857,0.0177447832798172,1.3712721841960367,0.1727060431445007,-0.5467898616204485,0.0486750187704466,-0.5182133901386323,-0.362090685410962,-0.0975141690655532,0.2365196882666333,-0.2992994521816278,0.0421708977949556,0.5593521497745287
7.610038563742746,-3.048680352971231,-3.5244929964170337,-1.9722735671183536,0.5248271171186596,0.1843084673678942,-0.3955383919522817,-0.9017085995084844,-0.5270231341945839,0.3696101712849156,0.0619284787050319,-0.3109212622117965,-0.1658565606553805,-0.0356567256182239,-0.3050460465671786
8.875765347062298,-2.511273799078848,-3.259554695356573,-2.0287438064143872,0.7098409592345245,0.2354997419055572,-0.6104483164126824,-1.240839354682716,-0.2212295503541604,0.3430818672946767,0.1959629579689012,-0.5010377909936605,0.3242622641877696,-0.220415595543489,0.4015521056846176
-4.595169406176198,-0.8953636434434034,-0.6651831648963902,0.0223633604558543,-0.2789171163484262,-0.7887424996642758,1.680281199950163,-0.0394995043744245,0.6278390934024793,0.3283646535567529,-0.30002978120108,-0.357698836970058,2.3185505317252018,-1.2040283124065747,-0.2937258653771203
-4.720202569937214,-0.3203254719790939,0.343246238784838,0.0369511726692636,0.6853865504239967,0.0521175008327641,-0.2268790962001443,-0.1214303065891244,-0.3112485643188327,-0.3852158768790847,0.1485996759209329,0.1899165862853481,0.0413526968317997,-0.036321677286306,0.1997098594474898
-4.698303997110177,-0.313372863840835,0.3392352331807182,0.0334053769260938,0.4779992174675757,0.1509096362554051,-0.4133691578336744,-0.0822814030396597,-0.4542653145125072,-0.4440914349826748,0.0921213850814256,0.1971521588424762,-0.0287264583393735,-0.0023354140588495,0.1753213673345333
-4.779834033649051,-0.206625697673411,0.4534850722940413,0.0153573657945334,1.2587491282585304,0.2314348948397614,-0.6597938502944303,0.0630640853925764,-0.6000183329959896,-0.4106318706603412,-0.1056874898668374,0.2645680126276407,-0.3613962130278075,0.0848601863723135,0.4958356380515828
-1.443872723679431,-2.133185875961786,0.8172329958999551,0.4399622956138751,1.1030844427122366,0.6432928413065613,-1.4465801182095304,1.4617383337228382,0.1334907263067781,-0.1152708815355859,-1.1295524189700992,1.2789084088126703,-1.608573668700354,-1.3243861130574246,-1.1111189682846387
-4.276616992343802,-0.4015502674803556,0.0853971299597677,0.0395805682716485,-1.9577955823101996,0.2409954368253122,-0.598402636253714,-0.8320957582365505,0.9128707096707852,0.331012407511657,1.8305021555038556,0.2884497445451269,-0.3939334968426966,-0.2975079207050967,0.1444583272378427
-4.497245087130402,-0.6021514003662567,0.0620418151881768,0.0589066120621798,-1.241413351957064,0.0379253112487336,-0.1544455923102457,-0.5603720493838564,0.5990360606338014,0.168667902759508,1.1741148864710986,0.2925741519856574,-0.0765776276669679,-0.1023633219419307,0.0172663849517471
3.2061671751249388,7.191990983250786,1.2117747156911671,-0.2448095186546443,-0.1348161995203551,0.0433652226981996,-0.1473469802066764,-0.2637712351759101,-0.0066145302091479,-0.0923940564599642,-0.0693558894938626,-0.6279413602852554,-0.0384283679674873,0.0869703892219762,-0.6627837132573773
-4.807288716771756,-0.2136521255099827,0.4631375432370911,0.0199851212276726,1.639633684861691,0.0709376132022129,-0.3655785030863584,-0.0367933212445161,-0.3546683961341297,-0.3704637126095436,0.0897259157516731,0.3498897503238085,-0.3303985099204668,0.1210221823993095,0.3356156496305041
3.5442185801055843,7.412448605862112,1.361272766776061,-0.1882506733562864,-0.2074412167746809,-0.0131173380801539,-0.0360823515333646,-0.1933161774246224,0.1291705679746363,-0.1853299790290524,-0.2195385808486415,-0.3428717811972862,-0.0607346100122366,-0.0011677241460633,-0.5114020783646225
0.3546668916071125,4.4896087075053135,1.2132711244474723,-0.2654016181534762,0.4016481225959385,0.3903438993820547,-0.9561344849632756,-0.6140342394556573,-0.3674484302411284,0.1924289391250013,0.5283013169095836,-1.7862278918981518,0.4708408031586422,-0.1225651147916407,-0.6301419341531096
-4.7660100687353095,-0.2025992230394936,0.4499628093769983,0.0130797162718837,1.1019646775584095,0.3016355712652533,-0.7904357497406714,0.0986464771133341,-0.7044172084931961,-0.4405693316513122,-0.1680181760243421,0.2489068267253913,-0.3935011029173748,0.0894800784844876,0.5212807694992476
6.755231949019851,-1.9765720713809656,-3.0608287814156663,-1.678282947365667,0.1752918464699239,0.0265524587995618,-0.0286188286791463,-0.6243478482041895,-0.4194250916907986,0.261749166706927,-0.168017861516558,0.1308184612541592,-0.1788078070420044,-0.1120426609187288,-0.2012528764624216
-4.787501082999476,-0.2089358425589899,0.4552301040945014,0.0166126089440504,1.3402655092913454,0.1941487248400255,-0.5900552614371612,0.0456151978753714,-0.545089266154348,-0.3925154585773116,-0.0767286689189314,0.2690052577428286,-0.3410207361993351,0.0787455122974714,0.4903186720990662
-4.425207994158797,-0.967468232988064,-0.9397193327779771,0.0154387213442102,-1.4311799253989572,-0.3127391041120134,0.8113749431800462,0.3381831750103781,-0.3021873587410805,-0.1872772754439734,-0.71220512914644,0.2958100838764075,0.1213826593796488,0.070396548177526,-1.027513955877155
6.205705828169119,-2.712736408363244,-2.847321948900537,-1.777258872924378,0.5041369202057954,0.2925925368297497,-0.6850633361523941,-1.136522758374103,-0.3674084117290603,0.6043977682248252,0.2493867788144484,-1.0087848240887658,0.4751957278646485,-0.0723300269060626,-0.1978184185666045
-3.9420496395241953,-1.93619893198695,2.3666401896382614,0.8569088003547801,-1.6316687209636525,-0.8599317814195216,2.069586511594117,-0.0507688016298163,-1.2444339239600537,-0.3314514276783384,0.0197335752527205,-0.5303566955250935,0.9517045508589468,3.134995373572699,1.4965366081870606
-4.682823362094182,-0.4490362975917158,0.0552205111058458,0.060864611980549,0.184772671108535,0.1599970067773093,-0.231691740791635,0.4146292166827829,-0.6351523388760227,-0.4095322612127561,-0.5773425942139423,0.590582871027096,0.1475066455783113,-0.1284522029367692,0.0009403018504279
-4.797559026762865,-0.2130866020718794,0.4544611633966003,0.0181400740482174,1.3672656364438804,0.1694711793562115,-0.538533920785593,0.0563010727411068,-0.5167375595084875,-0.346554542058838,-0.1211342944690057,0.2124486324790917,-0.2765892037198934,0.0185658076782852,0.6092733330372253
0.2672361031274564,0.2213705895603768,1.2528522800730846,0.4127912360835195,1.7471754395038193,0.9711833170611178,-2.1549272414971323,1.5984846353495457,-0.3772963139646667,1.0785638489514473,-0.1781315255620225,-0.33194976390972,-1.4029257025140025,-1.4445783866431072,-1.5895613509550384
7.776363519110875,-1.4864291933375005,-2.792841345227625,-1.770445720503091,0.3886292515396724,0.1707222084963507,-0.4297006232954294,-1.053048216876099,-0.1663861491400338,0.4488595873921093,0.1004211015178234,-0.5461446470434929,0.3997439403638814,-0.1691523541693292,0.09972457031467
7.526102125794146,-3.2637320336494136,-3.2691685088236,-1.997764701154203,0.7451112192930573,0.2605852511883216,-0.6513316941624081,-1.1823732923396375,-0.4317254945319465,0.375908771709731,0.2940807265837468,-0.5991753187178317,0.2826861548552097,-0.3134070639450244,0.3099075523866395
-4.773941353202115,-0.204709574419254,0.4525280837751009,0.0144076257819969,1.2061423427827902,0.2570464978381744,-0.7083709378853014,0.0722560202888947,-0.6367430411628294,-0.4273441332909166,-0.1175919218080607,0.268994916234439,-0.3817929267571652,0.0961130804731686,0.4842208028767184
-1.6131130061647565,-3.4687209567395154,0.4007337220154077,0.0124927575471485,-1.1082115281509943,1.0159532574634371,-2.7912001519167733,-0.8958761244099076,5.016914588464577,-2.071471943164404,-0.541426265533661,-0.1883383894485457,0.4350091786491197,0.5574409758836898,-0.2220645968735536
7.663955173231969,11.939028697893749,1.8163101510333468,-0.0833568925139905,-0.9775751954618352,-0.6658130413735872,1.3006477754002364,0.1922007052419121,1.1270515036767608,-0.9438778801251324,-1.2200234724792227,2.258172132547452,-0.2314117453568944,-0.1819717708018858,1.19727347052748
1.2954236474676724,5.377257631570931,1.3727364278629004,-0.2577760441159133,0.2841279474295157,0.3214285931943161,-0.8168064724201959,-0.6098900815674069,-0.2032492884253259,0.1365016035382311,0.4312911014168261,-1.6707872878208216,0.4713405779876017,-0.1510539856319912,-0.6112800906199305
8.313749654700723,-2.8718552906978285,-3.2752280565173546,-2.037187655336014,0.7429625595839522,0.2903411970427926,-0.7276125075959325,-1.309732671457155,-0.2982177932835109,0.3984718859906953,0.2843064332133414,-0.8072676761293603,0.3700288262091314,-0.1578978522496167,0.1929957050993026
-4.783636208295279,-0.2078177134928935,0.454223747919998,0.0159749101382579,1.2958616925549813,0.213948557119388,-0.626865772547654,0.0558022330131139,-0.5745895145819384,-0.4007281307668093,-0.0947405142758547,0.2641839196623868,-0.3497296803520314,0.0796667002444829,0.4983283926707622
-4.179755101649728,-1.198815126446672,-1.0483994987334904,0.0140443446123065,-1.3631537927104476,-0.2863257708347318,0.7402404413435094,0.2971654112030675,-0.2512502551147791,-0.2335050966849589,-0.7370931190722246,0.3026037956829345,0.1270026932276183,0.1110172176148362,-0.9710059370036096
-4.469494586114903,-0.576411235971227,0.0635308692362426,0.0574548851990614,-1.2787130608190442,0.0503598445438924,-0.1814099220608286,-0.5734777104458297,0.5920536963383058,0.1541711003343668,1.2022111731262517,0.2757945290598743,-0.0972435787447035,-0.115965479274835,0.0130664655024005
-3.515179081810176,-1.817566496045896,-1.326386475464176,-0.1763271693885068,-1.1741862508723349,-0.2411731148884546,0.6185881092486885,0.1868718440295098,-0.2493487973558275,-0.2834092818084616,-0.6980024559249373,0.3354578337096812,0.1081039919569565,0.1158258303481543,-0.7843746743486373
6.824331291748825,-1.57745206533619,-3.0520476239592083,-1.649891455,0.1175313502014979,-0.014933616591584,0.0626502449521325,-0.5720453294714385,-0.4522563659836149,0.1480575626815127,-0.1139997987655342,0.1136230600718178,-0.2468462385401804,-0.219329893689396,-0.2692413655213365
-2.718324226109848,0.5858832769496631,0.0126426769591575,-0.2135761225035155,0.3616895407463961,0.2682868497552431,-0.5302702421906479,0.9373761727992028,-0.5669117026250998,-0.1926276329833227,0.0030258914424593,0.2329338960373104,-0.4057461753870402,0.5222317956267466,-0.3349477915435287
-2.8960779394757945,1.1431208045313654,0.2356665973100611,-0.0509909633652533,0.2340624471468337,0.2524982548272958,-0.4843563691934646,0.2555953115044401,-0.6419972427542378,-0.003036358400109,-0.3279109377537063,0.2077258129594558,-0.4547338326302269,0.4821299680259592,-0.5943957046041701
-4.767094729854176,-0.2026068474805087,0.4510796283870188,0.0132910883317146,1.136227566647762,0.2894694896969739,-0.7692066935608932,0.0866293607614494,-0.6842192237673363,-0.4443196704691781,-0.1404878015940098,0.2672758456124712,-0.4013429571605496,0.1034494931462243,0.4846090346583673
-4.74535369820566,-0.3259737155266511,0.3542351545884228,0.0412715884514047,1.0904446212389456,-0.1119524224643648,0.0707646934355464,-0.2364759975787139,-0.0557074262078955,-0.3638497699269777,0.3854345714926648,0.3117426977523029,0.0430401866443301,0.0335872217118375,-0.0356803492055242
-4.775053304669636,-0.2050669421749295,0.4527201186899818,0.014587285986889,1.2163683921587232,0.2521228965326659,-0.6990548964041684,0.0703958356345458,-0.6296495469110566,-0.4242736162893055,-0.1150371467190624,0.2683930523834702,-0.37808521211953,0.0941848901284976,0.485940158912386
6.383500895683561,0.3821904034740213,-4.925873633344723,8.17892945235059,0.2610099515372681,0.1435996782311829,-0.2773386211448508,-0.0559252689991238,-0.3448141488601159,0.1328220278972399,0.3915630920401008,-0.4449726690697548,0.1180415549884896,0.1212471706259409,-0.2503234095867462
1.8481552990350525,3.674206550412112,-0.9470859044396964,-0.7681723835031113,-1.4991204727788894,-0.3488148701282483,0.925628430658667,4.069822892935815,0.4940566135778751,-0.6921094653273993,1.4573921311528917,-1.5221594919779942,0.6858230900867025,0.5463417329360938,-1.714854540683842
-2.2802957130695205,1.6845448168466923,0.2685746600673099,-0.0263717415783667,0.1721322681515649,0.1816982635373405,-0.3295309684361116,0.3358715925040432,-0.5667299611755743,-0.0855794985497179,-0.4082688753094385,0.5105991764991582,-0.5087687939932953,0.4074469864647703,-0.3979801337017257
-4.197192076039877,-1.182370658541141,-1.0406752793701262,0.0141340969233042,-1.367996788703603,-0.28821993916369,0.7453449555962848,0.3000671631089484,-0.2549850578047446,-0.2301670057795312,-0.7352543922320572,0.3021467238471795,0.1266060736996782,0.1080744922986937,-0.9750061631507824
0.3613537930562898,3.517431966309849,1.952497688618832,-0.8837635867377864,0.525108613422564,2.300895492708724,-3.5011919889929657,3.1731535260268195,2.9249008355176507,16.344654700794347,-4.063272995186627,5.108849496610471,3.866024370151864,5.870412183508287,-0.1012572436672927
-4.777922006537745,-0.2059609158686073,0.4532920183700709,0.015053773501461,1.2447496139524077,0.2388144226116056,-0.6740210484014522,0.0647570681591431,-0.6102560181972225,-0.4169070848863477,-0.1063855450776485,0.2684002654511618,-0.3694625673701568,0.0905147817389774,0.4872200591598453
-4.576851464414166,-1.0343176085236334,-1.0341572329078403,0.0716460103783397,-0.618826079643424,-1.4985997552647017,3.3602930923718533,0.8288366511086742,1.930563642059872,1.943150845137763,-2.44837541415383,-3.461235751661347,-3.704528913045147,0.3695533152698992,1.494004717112115
3.520392969265372,7.441235455146042,1.331285022969638,-0.1997224768421908,-0.2086720771564709,-0.0143304588488929,-0.0327547066262557,-0.2017574820479191,0.1182351106424868,-0.1830260061903025,-0.2102862432180534,-0.3452121341014037,-0.0563479508352409,0.02122074694809,-0.5010985561786786
1.95418004025974,6.006988465807138,1.444819320666546,-0.2232076515063007,0.1844746665086375,0.2185004800232218,-0.6006109294375386,-0.5092165645961946,-0.0671245745325104,0.0146632114223446,0.2698095215514216,-1.198895577733699,0.4172937125382006,-0.2295011379285512,-0.3010289451096785
4.205807327398729,8.13070428804193,1.4000270189299315,-0.1665733343383974,-0.3227975166543464,-0.1297336302632264,0.2083352676073212,-0.0957313494056198,0.271053360371129,-0.3186345869721384,-0.3920067355951055,0.1873921772111976,-0.1114795891579039,-0.051349095632323,-0.1446988693232447
-4.783824366126417,-0.2077023790978756,0.4547362135047559,0.0160240238943938,1.3101381329876474,0.2093115585821679,-0.6190168873406304,0.0502177074094625,-0.566529421168289,-0.4036920477078195,-0.0813763510748902,0.2738721981577138,-0.3550195893000871,0.0875266297033485,0.478813570929114
1.841017210393032,5.845612989335091,1.071793725080714,-0.3136862845127842,0.0793484943710501,0.2676630631610847,-0.617208149149988,-0.4711477389547902,-0.3010308577039894,0.1732092496444069,0.2758620567151338,-1.6407114159329184,0.0737523386832478,0.2368008698052189,-1.3363534805205504
-3.874072841263725,-1.7787504739484583,2.654140327901624,0.8217837314862845,-1.6043809709708516,-0.5449138493363367,1.3266562939506716,-0.3857056628285434,-1.5217760514401004,-0.7487816629350835,0.6835980381077256,-0.3985240435880945,0.9457144730533628,3.3950246502088115,0.7740439743513595
1.593661214142847,5.789903152101326,1.4577833555149269,-0.3314500875312516,0.7569215736998813,0.52612678103205,-1.219596683449894,-0.3226656938940066,-0.2187085349847314,0.9565602651006856,0.1344257489984821,-1.2398239841891108,0.3459100114819329,0.2267252837255817,-0.3072468547010268
11.624382214779253,0.6072221652769323,-3.1796009682284656,-1.840646135779032,-0.0135438047302837,-0.3148071314346127,0.6396025930367172,-0.5295344893326046,0.3097940012939681,-0.2458950503489853,-0.7626146487647533,1.8373098147311788,-0.3339686837814293,-0.2351799505133928,1.115565911704525
-4.634479299499223,-1.0681727987661849,-1.0499428207760726,0.0832407579408237,-0.336390165226744,-1.6971434307319864,3.74848190899188,0.769790836603226,2.1959908498742826,1.957171049343044,-2.3752836124249197,-3.605263917221812,-4.162211188669374,0.4907946532761301,1.4179730311785037
-3.769952515578185,-1.5823300629518302,-1.2163526518376386,-0.1125173399586113,-1.250068299496888,-0.2579631596584376,0.6623302869365799,0.2196962527241558,-0.2344461696637269,-0.2757839888551779,-0.7234829826230318,0.3198167348328155,0.1252551880357424,0.1288953748629435,-0.8517520696448571
-4.804846808454105,-0.2151445042629289,0.4564969867805521,0.0193479641942367,1.454609812466203,0.1310397540140773,-0.4673150566755679,0.0355740187992906,-0.459134061687262,-0.3320714537024022,-0.0834457448671071,0.224359507240973,-0.2618711098555881,0.019186452441928,0.588465813269651
-4.815634982242347,-0.2159675974861248,0.4655825030343765,0.021372923192953,1.7426332280002848,0.0260238228283988,-0.2825306190417486,-0.0617776355400028,-0.2870743789866025,-0.3547007314542904,0.1359474752608106,0.3658461259718706,-0.3149417595631182,0.1236692817852691,0.3071015851617274
7.443334844837112,-0.9750533336176856,-2.9395512735249585,-1.63126964485008,0.0307401442671602,-0.0544525412331761,0.1853902937411249,-0.3836349979310513,-0.2859730006274323,0.4300067044035961,-0.2917241968368544,0.6530606009695948,-0.2375632691903071,-0.2063593794450616,-0.0224908553053257
-4.434658699236495,-0.9655861429377088,-0.941534872504258,0.0177742205177637,-1.3532341943499264,-0.3313697138993082,0.8544145501573508,0.379854007322242,-0.3936628919901491,-0.2535993735613667,-0.812753564966189,0.269412759992907,0.1534338511239038,0.0854298335501864,-1.0567500894986497
-4.12644362864407,-1.0786697120874835,0.7528598604468455,-0.043015343071706,-0.3645728932529516,-0.192843612665392,0.1467805697963294,-0.6381991496829851,0.5958270846646605,0.7859552711222482,-0.0651927010110363,-2.906110534068671,4.232089045478286,-3.1831422986446265,2.923753603956574
-6.078063831663076,-0.5554823091605483,0.8647182710907175,0.2324356937429557,18.088771152017053,-6.99999007384877,12.662423660356746,-4.162848805596817,10.356272035147146,1.816742160702128,7.917449465396427,3.3775305538515306,1.6615032165732422,1.0242482910560855,-5.2159713522393645
-4.45366068499894,-0.5740926528988226,0.063820875686143,0.0515509482707434,-1.6168465185755336,0.1713880420017048,-0.4174578538102083,-0.5814873089255099,0.5939549633757639,0.2270987824217258,1.2514029941142026,0.2803720484336062,-0.1645807865501288,-0.1531667747695557,0.1338295533482528
8.6346728420627,-1.7711984040203297,-3.38102508091265,-1.873309283318626,0.310675184333958,-0.0363034065281346,0.0789040837916136,-0.6464886497833726,-0.3392606427164379,0.0836207914823505,-0.2064987142921233,0.6139874092321542,-0.323090731458703,-0.27204602625916,0.2752519844449012
-4.187946299629512,-0.3006596238398443,0.1000232770681871,0.0352863807372708,-1.969163083593349,0.2193755307630744,-0.5781911854004802,-0.9519565446650252,1.0609679989395175,0.3440528012307986,2.087659529420966,0.2728727007548148,-0.4802202614379043,-0.3468150004235469,0.0847313998056106
-4.717881538776805,-0.3210658718615957,0.339092310601791,0.0364358794658619,0.5666305934635087,0.0922175811327028,-0.2956884086359211,-0.0769146536615131,-0.3796057790336271,-0.3656092302030338,0.0440685228882301,0.1167000728682308,0.0782753689031373,-0.0946269580543641,0.3472437533076706
1.936215004147592,6.028606358933725,1.4225992487971864,-0.2317375393548277,0.1834122561869428,0.2175725523411551,-0.5981103348158605,-0.5156587228467104,-0.0748941150786841,0.0161082574781859,0.2764738651647866,-1.2006759466645354,0.4208179528983632,-0.2124632460465784,-0.2932624310353642
1.11758347732342,0.0357069772338487,-0.7321096360509405,-0.8716691927961224,0.2022120225575469,0.5524258021210781,-0.9599243273766944,16.42661692466575,3.251765037366661,1.498524556757491,4.224628243086783,-5.686315337988646,-4.428271158619894,-1.7244505315070962,-3.0294680850479505
-4.70250038683788,-0.3146623787512235,0.3401199662864241,0.0340892981846119,0.5207716065602772,0.131059349516346,-0.3761171084091512,-0.0910569553335293,-0.4252018089973444,-0.4336504058907056,0.1060699548056334,0.198131420547816,-0.0167305076636301,-0.0068677682076251,0.175206411829923
-4.311864194001373,-0.4426154991818196,0.0796792756367371,0.0423309404454834,-1.91111333957509,0.2330246948033824,-0.5765261661359387,-0.7917079626875907,0.884800741120596,0.3250382948007137,1.7313354658894706,0.2944021537738057,-0.3550837054069009,-0.2624856458316925,0.1564777058436254
0.2001898739679495,0.2260532369184124,1.7957362427589092,-0.4072334398958668,1.348966884791617,2.054734345578299,-3.5749648525063984,4.069890318760116,1.743566528374815,10.089539579608134,-1.9211380983999395,3.8364758213337193,1.4175837954021675,2.567541250096944,-1.1974497009756444
7.463308271598253,1.656595715655175,-4.505435982727328,7.135653932781565,0.01192404176915,-0.0129792628835443,0.0486114098160553,-0.0109614602696413,-0.1090229462885331,-0.1043298581833561,0.1601535050687634,-0.0673419731103703,0.0254883304945946,0.0218397677342744,-0.1447392178835087
13.894326335749325,-3.742038737887602,4.977445923881319,13.545409754523796,-0.1995294381043006,-0.1328665995708715,0.3944657148729314,1.5737430257548966,0.5316473806295303,-0.0273993303635365,-0.203652827114362,0.5886587263395899,-0.3895633857966795,-1.0360462416253622,-0.5623675219746191
6.403242411606826,10.337987623383375,1.6995317419746565,-0.1309320647535823,-0.6554440655080148,-0.372942535421115,0.7019198136241942,-0.0019946227622305,0.713850048927696,-0.5906494091529336,-0.7319559761281741,0.9393789767178684,-0.1630980252954493,-0.1462810941080066,0.2780881993778509
