LD1,LD2,LD3
-5.2375261685759,1.0072857836822855,1.4385750912583728
5.01185602942511,1.6707135019822992,-0.7972029028791204
4.690245305175655,2.9841032783801684,-1.6377773350566576
4.897859437457206,1.1232604580087893,-0.2579668627295848
2.359182874743718,-1.5811627767853094,1.273673795237237
-1.1800196970562675,-3.293221601031808,-2.821722357952636
-5.638777889339088,1.6761693998189564,0.9303083437391512
0.4680768127654827,-3.406572959291424,-1.2335902158327534
-5.614305171207804,1.6937041705772362,0.9589369201232592
2.812798688702036,-1.5012239516897643,3.122587065365999
-1.2618724139523436,-3.2893346810497133,-2.8331910378972416
1.8040231071133812,0.0061298490754326,0.8924187878336615
-1.4101197393341771,-2.021791620012539,-3.024547668549818
-5.246207611201407,0.9937896336519554,1.4197984001003097
-5.639625922149313,1.6775524624305147,0.9316558391048616
2.7954605793131533,-1.078350936338312,2.4762599819964763
3.592556315489014,1.009096001514914,-0.8749698154454022
4.287444406972387,2.8028792641148024,-0.6025063445953557
-1.4096824086944677,-2.034601416690021,-3.0606125487287463
-2.5968203009607027,-2.9412966033530785,-1.8275924281611535
-5.607620557888128,1.6944728110234202,0.9620310734854308
3.574825988973775,-1.849860392170243,2.675612761520965
-1.690348431369674,-0.2914949913965974,-0.8632349200127283
3.731142523655868,3.429025048608932,-1.6157437506966454
-1.4409585254015742,-1.9824757149845011,-3.110885750988564
-1.8133176054178777,-1.9152811941763253,-3.112200103444739
-5.638396244145896,0.8699650749279333,1.1456974081763436
-5.807042487829984,1.6699659951579262,0.8678716199695754
-5.639895230534763,1.6825737603656412,0.9374688864488052
3.4341862609874543,2.6948725426842883,-1.5454231521211563
-5.600176213602718,1.6835312211242712,0.9516118561694588
-1.3360959695058563,-4.253235412203465,-5.292441135467048
-1.60085753567626,-2.086645582647447,-2.695434406408729
3.057241343428109,-1.7443959970198075,2.776212536385718
-1.3772488044997682,-2.087550451134075,-2.990502535425044
-5.800426811785079,1.635468318772018,0.8294951654430528
-2.8025548229110546,-2.7976663569271123,-5.189726896652031
-5.589938934523203,1.6886202375307289,0.9609478468458976
-1.4021977076028471,-2.006424027696441,-2.9862379124231877
3.586152430893577,-2.933741079719362,3.2649705036314267
0.5632531795056089,-1.8270739634367,0.0559564816563742
-5.825372809054687,1.6364670988677368,0.8224933164146863
-6.158244614895007,0.7475507622706719,0.8316695807364461
2.976744826548651,-2.0990324509087963,1.641864319877908
2.2641413120061613,-1.5167702210624996,1.239146247572926
2.9449243610053024,-1.3117625992025164,2.671554834605844
-2.5224146781100862,-3.726501169781189,-3.198724114554681
5.212713069236926,1.0586783081030084,-0.6307314577032466
4.267434027116256,2.841782474244742,-1.2913822608644123
0.4642772964320723,0.7014781203105052,-4.122551660662804
-6.706290304795904,1.3776440116662556,1.397714957618743
-5.234870739900194,0.998104681552463,1.4285910939710853
2.70150350490273,-1.517264737575084,1.737042713110249
3.615102978922247,-2.081701631092433,2.7505474658592584
4.435151466511563,2.686270108519551,-1.1859693555194015
1.062754758221137,-3.2840176134128454,-2.926439063436669
2.864442009048051,-1.1031720305862502,2.587287957283516
-5.273556418838354,1.002633406495784,1.4213384743223287
3.791185180131276,3.463232350585926,-1.338275432804396
3.5711694268961627,-1.8386152560537783,2.6724488409467058
3.617358907061872,0.9663998944161676,1.017398546643714
-1.869335052325114,-2.771633517208016,-2.4464511253310133
-6.776979171374461,0.5353496175464079,0.3793232972199076
2.569047644193059,-1.518405821388506,1.589947709003184
3.573636492122033,-1.8452868552920385,2.674214143832201
-5.80522771429878,1.6301668831971758,0.8216911479005163
-1.4285793132647353,-1.9704265109530863,-3.0471663726061213
-1.4466981488061943,-1.9819186452486897,-2.975634446538446
-1.5728527966727996,-1.1004565740304622,-3.176050410291998
-1.5728527688598315,-2.0190599283303583,-2.7397864099874893
-1.448541710028015,-1.984704748067173,-2.984459739146536
-1.384376750900597,-3.393964798212968,-2.5670077067203185
-5.390238020299594,0.9560325150014312,1.3282545170066458
3.4710112796007557,-1.5710215418179527,2.4835233265235623
1.8123927060389415,-0.0193484443771256,0.855965725714983
-5.595275482601832,1.6836891289726807,0.953403684368592
3.2388762789710333,-1.864996855904661,2.9772682127676195
2.667125123438296,-1.516449573755814,1.6974594078377672
0.094589291256139,-3.912556438994305,-1.6639204744542275
4.006627965056989,3.132341287379826,-0.8663023589833241
3.4695136994387066,-1.556362680961057,2.4861338588706148
0.5223710066014441,-2.0171267455565576,0.0815394074125673
-5.770075352881865,1.655977260668319,0.8635460685226538
-1.465594878624881,-2.0030037499207656,-3.028164177383902
4.864836921769758,0.7885658868414008,-0.4705703429328605
-5.405517744305036,0.9612893231849392,1.329488202553974
2.727004439056508,-1.8897063606438465,1.4927823121437551
4.107084275662537,2.8302799546540416,-0.9373965317178092
-1.154623282818245,-3.3834852735485863,-2.812150547749909
3.716450305429181,3.531118550013753,-0.9211931201999154
-1.367480997862636,-3.400838665930672,-2.571830631890936
-1.1307883916928778,-1.7274582887551575,-2.6458828373277608
-5.678178115409229,1.6940045466063005,0.9383566766147332
5.072471525661986,2.0053588616781197,-1.1028648253115532
-5.26950772851164,0.9997580121951256,1.4192596977725611
-1.085030054153537,-1.2047925549238176,-3.0204985759413394
2.828018769760348,-1.4851520402996097,1.823728675155489
0.4482298560804724,-1.7945556642362672,-2.350627626023849
3.2365508486608427,2.8168504023885887,-1.2517292027421638
3.5726330362546403,-1.873940312192508,2.6886903587198714
2.954263044836795,-1.4433393793019582,2.719787722920891
3.211596558644674,-1.704754547853494,2.925211154860485
2.533876247789557,-1.7276877753716309,1.3777410128037573
5.004698474486139,2.936169431226711,-0.8302424719739315
-5.685800823603523,0.8999629239826508,1.1657008322790905
3.767400468405509,-2.216547190653055,2.7207341890453223
-1.6827935692040756,-3.263613801026596,-3.0271595647175533
-3.2148827639762825,-0.5968162436610074,-2.0391179056549045
-1.4448844412647497,-1.981817503024795,-3.120441931674707
2.9290902146653104,-1.2881249255422555,2.5462220253530448
-6.63836637242401,0.5806160708296702,0.4779756290163196
-5.453847984226704,0.941122692963522,1.2899109512318168
-1.609212266032557,-3.2272011882200498,-2.9502209538350663
-5.640542965226461,1.700819176494539,0.9587000463516075
2.7790172417888312,-0.9474034496478776,2.4344390323940943
-5.379107748959389,0.9623922026205428,1.339396049716579
2.8484897400607405,-1.9915293734812507,1.5653077959872597
-1.2338031264694105,-3.289829489664573,-2.8810867692848467
2.16198716056624,-0.0957541633155898,0.8722326012856235
4.794209560045499,-1.6508439819504497,3.673595807339904
-5.247278691481855,0.9934682244607344,1.4190696251172572
3.35745089806488,-1.3678546120215875,2.894928547687668
-6.394350101233244,0.6556574409609217,0.6461542634177498
4.421635462940452,-0.5305229825998299,-0.0923626513754445
2.8146042398328883,-2.00535817478131,1.565808223447784
3.499564650143016,-2.178576064696085,3.06478568104745
-5.252108353698396,0.9946328542922682,1.41887224524704
3.4262974817660936,-1.3191484404690217,2.845894122144682
2.7120057913430524,1.4365478846409454,-0.954059619457235
-5.252327295337294,0.9949377793416954,1.4191612331358645
2.768219419742461,-1.095677396927103,2.6941277634831384
-5.651972686550381,1.6770258340312705,0.926990365211614
-1.6695943899189678,-2.415529968637324,-3.064725556225176
3.8301916545821832,3.547362524242008,-0.8565258248973093
4.374928903725993,2.5877159831986303,-0.5240635924812832
-4.469583218896459,-0.3694498343943988,-0.0086183765949148
3.5891799882349766,-1.928540032689512,2.7008407250672897
3.8811780976579855,1.3334056647173775,-1.0502872040707605
-5.987929544746048,1.8274839397306424,0.9937207094712444
-5.442887162789181,0.9370241693105426,1.2886389488642471
-5.387838949604302,0.955873663471861,1.3288484515353884
2.6400024602406598,0.8075118222998228,-1.9233374507007432
-1.8174808600742935,-2.830227436021032,-2.433560082406547
4.6320715913102335,1.7910340226341297,-0.9988573915377084
-3.599264925357163,-1.0157849880625278,0.1604988046971438
2.5523519744254224,-1.515154990396497,1.5681137528491609
-5.311197468658352,0.987247777521456,1.3908935330476535
-2.7155932929088946,-1.6120393210501602,-0.6785253219137873
-2.2699415146229964,-2.2818090524724064,-2.97790692928661
-1.6177211524333015,-2.0903112209556265,-2.6933221011728805
4.130028759044089,1.776883366442157,-1.2723250534785768
2.830607557224705,-1.488987634851059,1.8273910135165288
-6.451098562079678,1.4542218117899264,1.571350268965145
-5.624784825482688,1.6838993504756203,0.9439790824505574
3.4770432399271574,0.8463407193039975,1.168983094266891
2.562616880851332,-1.8625357281952044,1.2591303579423023
3.2857928996187367,-1.884047282964908,3.044302349807527
2.6245761124343243,-1.5160098540798357,1.6495474452812735
2.762507968611766,-1.9194936916910987,1.5139267321342238
4.278405588479084,2.012057139753197,-1.0616071808270349
-1.2447914173714627,-3.3241350616346765,-2.8632030549081384
2.9101089998665968,-2.090050543096136,1.6225840995242753
3.240045694494268,3.4635240049989684,-1.2741732787902378
-1.4486765918129345,-1.9917680305251968,-3.125610453621293
2.163333234267514,-0.0931042594361937,0.878662801274337
3.7655535931452384,0.1606186519371433,1.222485123946382
-5.83027295030598,1.6193333918524688,0.8007506949805613
-1.366252125740833,-3.1443786747989866,-2.7704319084179683
-5.252619213232621,0.912753145922374,1.312894985914218
2.7396309664625424,-1.508313689389211,1.7206149049387858
4.348581203788481,3.8948362761185193,-3.1283723977485067
3.8034365454872265,-1.4214479608962771,2.3095639530558896
-5.834776071769393,1.6303358145246616,0.8122055797821236
-5.711393400978488,1.672566910365722,0.9022756072946568
4.107447158932459,2.889593670539903,-1.8560478948448744
-1.6331115500250222,-1.3478670170218303,-2.260476451188524
3.410322535428381,4.684808193719642,-3.480698774373094
-1.755146225913409,-3.007824981808441,-1.9889324993618755
2.6934857499990468,-1.2797435361555265,2.9680548410497862
-4.676220207535803,-2.93582780165238,-0.6417100690996358
-1.4098994392227746,-2.020878834561185,-3.0297438061303787
-2.064379911149404,-2.5604422493081502,-2.8258527841543524
-5.277821920092484,0.9831918965113244,1.3969749298399663
4.221986142743173,3.107881197721603,-0.9229533522439975
-1.589748950805127,-1.1268469209227194,-3.085953904611309
3.400677288223969,0.8050278202526662,-0.4120905483682142
2.896524328347852,-2.032206242997265,1.5932714178633034
2.870953694917933,-1.507271010031097,1.8028607463478803
3.6770081131907664,3.6069699372110113,-0.7671712169878608
-1.4335120680317637,-3.1730056155952084,-2.7737013045899666
3.4668892419522783,-1.5449607812167252,2.477812917217373
-1.3240538909295478,-3.340091774849465,-2.580226829621897
-6.673062481498937,0.5689861881487466,0.4529283769263504
3.496337498094064,-1.7153731796422709,2.5370827247966425
2.516941357141033,-1.514246135679383,1.527704072457807
-1.227419270115848,-3.2851300109909336,-2.858565397677137
-1.591216379623395,-1.134841904478396,-3.110006393375845
-5.3355974522559295,0.9880435314898746,1.3838842329858914
-5.415616298914071,0.9689793944875156,1.335285479578741
3.5834764254148586,-1.8957016569224716,2.689897694375438
-1.3084822603059325,-3.3517208800726155,-2.572661815532841
2.705569519972209,-1.8715272735260335,1.480279296902913
-5.654461364533078,1.6896510450683009,0.9410128006245222
-1.6315157975047905,-0.6662186469930078,-3.164503040477238
-1.525570184604509,-2.007723049915397,-2.726046526638892
0.6208675610266711,-1.8909134025360523,-0.0622806481957305
4.67938926588738,2.76010364554547,-1.3940134616785524
4.013601492597267,3.333980989508317,-1.1475734979681649
3.5836827111226377,3.482979035125363,-1.2740619661846246
2.164534119449093,-0.091868300701249,0.8827301639920907
3.207904913226105,3.8610324451693807,-1.635054763829603
2.3239587079038078,-1.4315514643324572,1.050964918587462
3.892827089850603,3.671098008625879,-1.092453324717962
2.602978203073139,-1.5371076129240755,1.5674826814971716
3.141001786412976,0.786751077388594,-0.5880537644633581
2.6143592452405917,1.499415324871599,-0.9852022973361432
2.073313355676328,-0.0695000551233309,0.8808783622495587
3.2642552159209446,-1.9088182171563413,2.97939782834971
3.6078664487521928,-2.038765523372675,2.7366114021229024
-1.692311925013125,-2.1784218104502755,-2.656360660092492
-5.675960946325962,1.67520253892876,0.91698564225276
2.595309614413691,-1.5154290146270613,1.6164482781626803
-5.301418838087687,1.0132286974480191,1.424781403783418
3.860422917297616,2.1839399725303505,-1.220860524535566
-2.7213186372073963,-2.404385159666548,-1.1715233074403026
-5.224441712771438,1.0025751617969458,1.4372716723305932
-5.285387058045829,0.9899676364939208,1.402516826677027
3.5758909877176475,-0.0359194987295634,1.2996025803116529
-5.77509841020719,1.657859410407884,0.8641119109227483
2.910765171606054,-1.4866737280967888,1.9213051516219952
2.8215588800342566,-1.4945965353922028,1.8165709231916365
-1.4976007445299355,-1.7617928547401536,-2.8386498717858357
3.541378329655934,-1.658593801483287,2.518345997875417
4.025617551819334,3.352671933445416,-1.1957689489093413
-1.4159503428900135,-2.0712633241570795,-3.1020280174983967
3.945455721257936,3.4339910181192423,-1.2066480287390215
2.947999615915119,-1.3338379088935477,2.678673568997416
-6.729845053378614,0.5488767589303714,0.410664980466886
3.0168499092847263,-1.4003309556301455,2.59943686203438
-6.091892155494169,1.5517283980121848,0.6355542367396637
4.79422309170254,0.7919151471210443,-0.9601570594177516
2.058021175043544,-1.393553803465133,1.1748457834823711
4.411773471265484,2.674479565913842,-1.307824618917096
-5.739548543890398,1.644499919215625,0.8600619549993153
-5.829584324384409,1.6192218721349023,0.80084532656041
2.691144812204296,-1.8595284960790708,1.4715837615503229
-5.633880535098368,1.704223583727388,0.9648846924365612
-5.203131899338113,0.9933824131695426,1.4333534275221134
-2.3562341301192977,-3.616034796421861,-1.1963041061286306
5.038115413572796,1.6691168252796094,-0.7252092517236792
-1.4149727736347184,-1.996955200775868,-3.0015923615791675
4.415645614638923,1.9631449001852184,-1.012647952570538
4.872293039160224,2.635970027424344,-0.2728687177361933
2.5703728049713246,-1.515385557958622,1.5884495214538508
-1.37246787853056,-3.355872919525359,-2.6276641003341648
4.807498104100563,-3.57761206175438,-1.5629689251113017
3.2534212177185227,-1.741333408270997,3.0016460293808755
2.7888360036074777,-1.0089938911034937,2.536337118298392
2.6280311940306103,-1.5294621894961111,1.5927891235111664
-5.479951553844415,1.0007524762828153,1.351871903878025
4.3697774140506525,2.6130179750730083,-0.7825050436785673
-5.701204442360125,1.6669969506951388,0.8990686378989335
-1.0805032855948633,-3.4059735919606817,-1.3737582430152735
2.6147837956769773,1.4990834018897692,-0.9849797282564096
-6.12579649723605,1.5309799693370367,0.6000576232073503
4.232427024327294,2.932775913127597,-1.197123445025676
3.8212390629706494,3.3905522510879638,-1.4307462531087312
-5.850721709025316,1.628860414675513,0.8052456418158126
-1.2615085671347022,-3.2753403127814145,-2.839685781033352
-5.310196205151743,1.0020326703656828,1.4086911884705853
2.6640005105947,-1.5164124987273258,1.6939358506854698
1.2843372244027904,-8.707681469540065,0.4006413794657417
-5.622686018724127,1.6905587167900142,0.9524934501179756
3.928019989754615,3.3599666651004423,-0.7176644040024936
-5.2290971468954455,1.0053259172251543,1.4390053853631433
-1.3937199905571276,-1.993701148178379,-2.964534297971395
3.2356279413239823,-1.739854760507774,2.924477949476318
2.7363422867259124,-1.512172153186579,1.7206337941440208
4.996735108228505,2.724816322516438,-0.5488722894132431
-5.771917465142649,1.6576246620600807,0.8648785127400701
-5.48228310632858,1.021335498425441,1.3754357571120233
2.1378069986379256,1.8557312624200497,-0.6680730660915744
-5.388512069240877,0.9579822072161877,1.3311207767974755
3.487939426942164,-1.6645354131635206,2.5214718516170955
4.183028512032653,2.9860412766372284,-1.74858122803648
2.735513624951699,-1.5166183043763566,1.773935268401824
2.356682864963176,-1.5791788284945685,1.2720134780264734
2.974047041706512,-2.0967516678425797,1.640202829660663
4.783043501552239,1.5361740284438243,-1.0680721015546455
-5.616160156147672,1.687772438783882,0.9513576107987538
-1.6731954180888011,-2.1509634097012564,-2.6396259185127167
4.588932566423308,2.4931450159041977,-1.0059735040879352
-4.909778125873517,0.1022725846525487,-0.0060948911627171
4.162195932594351,1.980431196565467,-1.458386292682004
-5.969103418290421,0.7771596973102342,0.92828208381336
-3.744351250584982,0.5218784647679937,-0.96638704513999
2.7579161774186494,-1.5174717496415917,1.7997752206429012
-3.615117752075937,-0.5078276102826402,-4.02785609580586
-0.1058415726090331,-2.759711169738742,-1.913964472817852
2.778807356103461,-0.9516649381264716,2.4316945769858767
2.812070211055948,-1.5164161152155264,1.86001761606543
5.024066893215479,4.364529055396095,-2.334850144425325
-5.404722557797965,0.9632731424632146,1.332091568705624
2.1420733111928936,1.8521834174110692,-0.6651439596783957
-5.650315203769803,1.6835540530980628,0.935205980750599
-0.7933240404880169,0.4485574779943433,0.8493325275864528
4.329047683061032,1.8037974137495825,-0.4349922643642562
-5.576413861452175,1.0259801425744115,1.350256704139622
-1.3241148675521852,-3.333880930212462,-2.589055145913101
-1.4214314485812312,-3.4277437296879483,-2.5687757407406697
-5.791478861015363,1.7363753470748495,0.951023028141661
-5.23570178751462,0.9991962446584726,1.4296101917395465
4.708219710022551,2.871175037216411,-1.297508561717626
3.1166569940889177,4.156640325187388,-2.4915246181507835
-1.450123408606088,-1.9878648995276875,-3.144225114425461
-0.6729108256050809,-1.3939458174982726,-1.3826958592993688
-5.460607741671148,1.0010394196103594,1.3585132056671538
-5.766866788239187,1.6549494383958283,0.8633896403705493
3.413982087735343,0.621841919642478,-0.1704428422418888
2.5763507320333243,-1.5154417323953533,1.5951757699720817
-5.281146851285706,1.0012905999443698,1.417278668169469
-6.073589380202367,0.7496752579735899,0.8617613282100319
-1.981874298990142,-1.8597818159267367,-3.1158832748640184
3.209315675735882,-0.0024279711757001,1.855375225061879
1.8073638274764805,0.0130692721168279,0.9078728014408682
4.145386333296289,3.4187919166891145,-1.242322978117144
2.6415432482192336,-1.5254770848784505,1.606598781236136
2.6150654836569927,1.498854764301611,-0.98483706390932
-6.029828651657035,1.5710633352619192,0.6786185044589338
0.5204846121476113,-0.7392943675814454,-0.9020445459527112
-1.4090370942610952,-2.018073117838217,-3.0292365639915286
-5.57278058682211,1.6909782875311032,0.9693427774215844
-5.766130361817916,0.8737783147647815,1.1085864938294216
2.5025941624332826,-1.727969091803066,1.381248379812226
-1.2678661141107443,-3.2899622294948325,-2.8913088947676893
-5.484458043241333,0.9182340214433928,1.252890830110398
2.057620187187858,-2.9496862541491717,-5.028114062333784
-5.965085155201664,1.5830672137977402,0.713945145166376
3.580412706036747,-2.578164346235037,2.8496840699170254
3.5126536063581058,3.436782174837583,-1.1574753631876804
-4.468638095002155,-0.3689395760340002,-0.0079402227514304
2.842308682481591,-1.6327034490534245,3.160034197993334
-5.283053446148919,0.9846373828599404,1.396978479993279
2.787283009790985,-1.9806695026782184,1.5501731677474866
-5.393024457274575,1.057397238112272,1.4471312699110517
2.629499284187152,-1.5293119737974643,1.5946188970964812
-5.636296750142139,1.7049888345446478,0.964992213897631
-1.414403308303309,-2.09794205808269,-3.1267111765936684
-2.1077208759602954,-0.8067812738330585,-0.3531824303465523
-2.069061505916015,-0.203121595788583,-1.4154747850971132
-5.496668978672379,0.9526973981500112,1.2896376178225823
-5.847927240274347,1.6279706553525974,0.8051157687339238
3.867930236459085,2.632538196617577,-0.5659926414766191
-5.265064570749332,0.9918910430058574,1.4114109903035932
-5.23705753544166,0.9995199206319184,1.429550948278849
-5.741459616713935,1.6450554126503665,0.860088439126745
3.2223462703538823,-1.66979464284834,2.9022084911318857
-5.63531927331404,1.686767736585872,0.9438976426255812
2.800821006289001,-1.9926861867221857,1.5582063587200587
-0.5841256126255387,-3.749066921520314,-3.282332167936944
-5.838665353512607,1.6413667173800155,0.823895361025203
-6.486728715377303,1.4265326964119218,0.3590130418825146
-5.606579683169072,1.6820226493417003,0.9477401988404586
-5.680500461576631,1.661696360970944,0.8996246677109047
3.2389829223523234,-1.7034963923196451,2.993587362521321
-1.4277783407865845,-1.9826587129742097,-2.957555483027311
-5.231600833776393,0.991030781261161,1.4212977643374327
-1.1897829857919746,-3.3006836111040427,-2.8587057784424776
-1.1638260277771353,-3.332347671047463,-2.790951215543212
-1.496270696852995,-3.2051679560047712,-2.860447359902937
-1.2821256880727752,-3.312646983954816,-2.9229280859243567
-5.380706242437854,0.989436176036369,1.3708333684996186
-5.984728250375343,0.7830657871299058,0.9301704511591896
3.009686268177408,-1.3467665013499928,2.582005907304454
-5.294417210931315,0.9922831881839144,1.4023110077821184
2.356047963390824,-1.5786010886523152,1.2716564632705212
-5.3829081053283145,0.9540029780690292,1.3282444504834985
4.246632871107433,3.8568172389154034,-2.065484277655817
4.317474013539924,2.7748489078607737,-1.676725781962247
2.8262969479911644,-2.015472298455921,1.5730515421674809
2.946797993784374,-1.3849734423610376,2.700560859988129
-7.140338644880367,1.2587237880948283,-0.0524194538704694
4.300662850239502,2.858420060639085,-1.1327212013528238
-3.7480250613813206,-1.35975104673961,-1.083358741367012
2.5379632769847773,-1.7595399802008085,1.402003151917047
3.236610326225626,-1.7455195895873836,2.926368992484106
3.7833025664036986,-2.3101743629221505,2.7512005434127738
-5.430031419740215,0.9813526438996644,1.3452106852243153
-5.877099947476608,1.608599502340133,0.7727884778839925
5.097105133205525,3.5288327391159124,-2.752829554411381
-5.241415653921298,0.9964619563554198,1.4245174943983363
3.1894212291744064,-3.048932362941486,3.2555102820193524
-5.652297384714466,1.697291916652425,0.9507022080760754
-5.773087149031931,1.6406818716393872,0.8445827325127714
0.8988298232089872,-0.2666485202889976,0.2794802433226355
3.3014249143969545,-1.9338593644498467,3.054540738811763
2.019759752455878,-1.352179487021981,1.1212368024541215
3.390131947290729,0.6909083876852837,-0.2215913335698338
-5.827529197669031,1.6387365420007851,0.8244538309702759
3.5029037918519768,2.7343076259918986,-1.424415168889852
2.793158264005468,0.4740662625993841,-1.1567427761219478
-6.905226137936464,1.366434126800753,0.1512252324448717
-1.2587108295039604,-3.0167395925590306,-0.2097457909517398
2.725221722787765,-1.5170967341626531,1.7629240831931026
3.7052985641823097,-2.798686523504196,2.857234890945984
-5.6790294869142,1.6937490675055864,0.937777393935898
-5.617740905881411,1.684476109106627,0.946965510003601
3.5472230917997662,-1.6177690942893796,2.359404393466529
-5.584372503811662,1.6924953384807075,0.9673263755705384
5.116451433785197,1.0626991257032978,-0.3004630320027119
-1.7851273578658486,-2.224326339642078,-2.6694677657000976
-5.813283381450193,1.6333643632753487,0.8228088762109548
-1.1895953882684702,-3.289414609951109,-2.8390142587086005
-0.4601053479499299,-1.1114894724719746,-6.826622930939245
3.497663732387793,4.314925627648556,-2.600758309179835
4.447755710991964,0.7113136638148451,-0.7809935509540041
2.1619598740908685,-0.0957994885220952,0.8721136177814951
-5.15392937194568,0.9454410895838192,1.3836570694808512
2.2555232059248174,-1.95493409852662,2.9953706346118976
3.788208801134763,3.1710128035952043,-1.7727178557597647
-1.4367767346954263,-1.9795360517161995,-2.956911215747706
2.8324537824168026,-1.7946076203815642,3.010507152639432
2.6146515557043912,-1.795451884908394,1.4258560307877672
2.649880730273117,-1.5239444619241185,1.6162850001795634
-7.013234730771365,0.53512795252129,0.3020884648516491
-5.595744795171787,1.6884880558842008,0.958889638340102
3.833133034573406,-1.3736410555142355,1.760359358914599
-1.159048675247489,-3.396093943222517,-2.8326852200475314
-1.971337795417988,-2.58670975729271,-5.048693842505785
-5.297370144515562,1.0106873488936676,1.423097320742259
-5.404909868414054,0.9425038720128304,1.3074878581385798
-5.746492720234744,1.6546931559787028,0.8697657245802263
3.573065280751225,-1.843396646081818,2.673700039986818
3.644382825232132,3.0323903838627726,-1.3643756406813368
-1.5549112295640362,-3.569295307177098,-2.490316745582526
-5.825609094681679,1.70201681294097,0.899456037772005
2.163317579167576,-0.0931313305541703,0.8785938152391647
-5.352831160047095,0.962394595457308,1.3479601336844889
4.038262612599694,2.2849658029900186,-1.8288119674138863
2.814113367104176,-2.004651564953711,1.565873313363613
-5.976724397196734,1.830846374346491,1.0013448169862402
-5.426207345459553,1.058262957463592,1.437343345446654
-1.9762788373530251,-4.372127886096748,-2.436042175299384
-0.9943998643635747,-2.810954126081034,-4.6481588751347855
-1.4514309677144273,-1.991700744201148,-2.9901050513363328
0.5817422397899933,0.3488374465123649,-1.626791764872206
-1.4639712207521984,-2.8363742218428043,-3.873221227760826
-5.651081551443936,0.8732083663486057,1.145396610172685
4.720312775433382,1.4958185293729072,-1.0433941802400295
4.663870685502164,2.9405857383092178,-0.6719920273429604
2.964363573417515,-1.5228944816663552,2.745826180060589
2.884276686648928,-1.4969433930171423,1.817617448737803
4.070292633000355,3.3057775675939123,-1.2201339469797217
-5.838991607590361,1.624458841141184,0.8039169530610483
3.232702960733392,-1.7228681228201617,2.919021262280458
4.052919718094883,3.250111306947334,-1.2607467751173536
-1.6288104435955153,-2.099677397705436,-2.7124913883224404
-1.9885398490000368,-3.637899218318592,-1.440920926171948
3.703521369996512,3.2300123017909166,-1.1103768857171137
4.885525763685941,2.67871789711248,-0.2646324027937201
-5.229807912987506,1.0013247584787113,1.4340457141249232
3.5178151243677007,2.897933644186764,-1.0879943891304846
3.980731327004426,3.474504002738893,-1.3194616580355043
-7.359976367230966,1.1541386420219046,-0.2473185030910023
-5.716893224486724,1.7181392457242772,0.9540339759532036
-5.454410708573753,0.935896846048296,1.2835522833580653
4.23423342058698,3.007121796018949,-1.325995689466574
1.8462609339985323,-1.149653121433552,3.0397665794899957
3.4158997500884527,4.768773716075705,-2.7396798091723884
4.386554130580818,3.856553830225938,-1.844676440247174
2.685980897350679,-1.516716281658356,1.7187619983580944
-1.7004109515039931,-2.134145084601959,-2.715940918308951
-1.1400567380058646,-0.3619539446715136,-1.2057067079531645
3.446158845338583,-1.4742611829523864,2.462324680422578
-6.021088212236259,0.6656530577930999,0.7705136065712755
2.803535494287084,-1.1249102008119325,2.5739896369376507
-5.218389529733931,1.0007657449459533,1.437105463691361
-1.4572031865335655,-1.97858856512658,-2.946697164682984
4.10088437321614,3.3503674474872733,-1.0810207767560729
-2.633702734887097,1.2163018464868252,-4.016495600764858
-1.6503386732890657,-0.7019550011965023,-3.266800863271286
1.00000872529882,3.498238253695556,-12.962495225275225
4.666065703138616,3.1050153616655245,-1.4350145851709175
2.7734831904686947,-0.9101002496804824,2.418033893144845
2.5008096903596604,-0.9536148124611544,2.33872181924182
3.2484118762083023,-1.721396422873339,2.9971714430610383
-6.177689015925716,1.518398897265489,0.5682643191790434
3.462467955460726,2.22096131954802,-1.1219315587892944
-5.66371351815286,1.6859036158887797,0.9335762771997697
4.01554048512251,-1.6570588553004044,1.804101055003376
-5.698779483407606,1.6998810230755304,0.9385115615270404
-5.724764945338861,1.7004718194824069,0.9306897218570857
-1.3735989726617326,-2.446937336700777,-2.188539780945806
-1.483869545246426,-2.033689528862437,-3.1298701470020247
5.978498190926127,-2.1570780508857013,1.297864039603304
-5.315563147716834,1.0157022210537177,1.4230961757206366
-5.419651532616542,0.9472061241348309,1.308241234779783
2.154536885092888,-1.4529914612757415,1.1983367916186398
-1.6595779630105862,-3.237991492259858,-2.2628963774608546
-5.610957397438567,1.6865117006510255,0.9515810848962584
-2.154110558622553,-2.25928058815899,-2.9927804411746988
2.9429097901452077,-2.0708164557114297,1.6214053138219284
-5.345639279854075,0.968118130345311,1.3570667051523264
-5.833728890624891,0.8336447230210084,1.0391362782462528
-5.579626670035874,1.6919665137748874,0.968260321883884
-5.252372904664202,0.9961054537654565,1.4205261882918407
2.8004241452837846,-1.4987709808350889,1.7925616763268952
-0.3821072265133056,-0.6615333730191018,-1.0863033744493606
-1.4100911726619,-2.0187934338728613,-3.039793593933283
5.508979161687017,-3.415604973571598,1.7950748356098134
2.8430236979992256,-1.4975627869346366,1.8427283827808976
2.8385540514090697,-0.0644779334095036,-0.6131189641394565
3.4871233460484645,-2.131924323737661,3.050253880294825
-1.7761539254743588,-3.5106243032836533,-2.118151278719657
-0.7288027712345426,-1.534854524391768,-1.5210901426659795
-1.1841336709106274,-3.3713258593382203,-2.894296471576465
